season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240303-1,T7,6.2,186,104.59642,148.34418,0.29989013,0.28062224,929.46814
winter,20240303-1,T7,6.233333,187,104.58608,148.34128,0.2956578,0.32202992,17.491516
winter,20240303-1,T7,6.266666,188,103.43577,149.31804,-1.352044,45.272503,1352.8143
winter,20240303-1,T7,6.3,189,103.44699,149.31245,-1.3542835,0.37600535,1369.1013
winter,20240303-1,T7,6.333333,190,103.437675,149.3028,-1.3389138,0.40257138,18.841188
winter,20240303-1,T7,6.366666,191,103.431,149.30782,-1.3098135,0.25076076,13.432129
winter,20240303-1,T7,6.4,192,101.223495,152.69911,2.1054537,121.391716,3634.6091
winter,20240303-1,T7,6.433333,193,101.22305,152.70773,2.1361759,0.2590008,3635.0708
winter,20240303-1,T7,6.466666,194,101.23249,152.70511,2.0620494,0.29381827,13.46639
winter,20240303-1,T7,6.5,195,100.877464,153.46733,2.1773682,25.224989,762.4855
winter,20240303-1,T7,6.533333,196,100.86698,153.47984,-1.0074925,0.48958695,742.57745
winter,20240303-1,T7,6.566666,197,100.88659,153.47183,-1.022731,0.63528156,32.773354
winter,20240303-1,T7,6.6,198,100.77858,153.6994,-1.0801404,7.5566716,241.11702
winter,20240303-1,T7,6.633333,199,100.77858,153.6994,-1.0801404,0,226.70244
winter,20240303-1,T7,6.666666,200,100.165535,154.67622,2.048678,34.598053,1037.952
winter,20240303-1,T7,6.7,201,100.169556,154.66669,2.0444906,0.31040797,1047.1122
winter,20240303-1,T7,6.733333,202,98.769554,157.29843,2.1630442,89.4295,2692.186
winter,20240303-1,T7,6.766666,203,98.773865,157.30055,2.1663778,0.14406134,2683.057
winter,20240303-1,T7,6.8,204,98.77584,157.29749,2.1677468,0.109337926,5.1155834
winter,20240303-1,T7,6.833333,205,97.70476,159.87248,-1.0486647,83.667076,2513.266
winter,20240303-1,T7,6.866666,206,97.70476,159.87248,-1.0486647,0,2510.0376
winter,20240303-1,T7,6.9,207,97.20477,161.36324,1.799563,47.17023,1415.0785
winter,20240303-1,T7,6.933333,208,97.20615,161.3786,1.8074936,0.462698,1402.4159
winter,20240303-1,T7,6.966666,209,97.22515,161.38951,1.774506,0.6576466,16.371443
winter,20240303-1,T7,7,210,97.22515,161.38951,1.774506,0,19.729004
winter,20240303-1,T7,7.033333,211,97.22515,161.38951,1.774506,0,0
winter,20240303-1,T7,7.066666,212,98.543076,162.73329,-2.1734374,56.46641,1694.0093
winter,20240303-1,T7,7.1,213,98.53669,162.72717,-2.1734374,0.2652875,1701.9128
winter,20240303-1,T7,7.133333,214,98.55354,162.73874,-2.1570377,0.6132809,26.284433
winter,20240303-1,T7,7.166666,215,100.80691,163.67923,-2.9435647,73.2533,2179.6138
winter,20240303-1,T7,7.2,216,100.78428,163.67749,-2.9398465,0.68091017,2216.9626
winter,20240303-1,T7,7.233333,217,103.56965,164.77208,-2.9129748,89.78291,2713.0493
winter,20240303-1,T7,7.266666,218,103.564026,164.76543,-2.9045243,0.26137698,2700.4207
winter,20240303-1,T7,7.3,219,106.23101,166.54749,-2.7310698,96.22527,2894.2383
winter,20240303-1,T7,7.333333,220,106.23101,166.54749,-2.7310698,0,2886.7869
winter,20240303-1,T7,7.366666,221,106.250084,166.55962,-2.7210324,0.6781878,20.345837
winter,20240303-1,T7,7.4,222,108.41058,168.81557,-2.4048135,93.70684,2791.3933
winter,20240303-1,T7,7.433333,223,108.407196,168.81216,-2.4000518,0.14373751,2815.5447
winter,20240303-1,T7,7.466666,224,110.113106,171.53662,0.92213404,96.43497,2897.2805
winter,20240303-1,T7,7.5,225,110.09561,171.5287,0.9091876,0.57615584,2907.4065
winter,20240303-1,T7,7.533333,226,111.820854,174.83229,1.020921,111.80966,3367.9497
winter,20240303-1,T7,7.566666,227,111.81945,174.82666,1.0151238,0.1740554,3359.4004
winter,20240303-1,T7,7.6,228,111.80847,174.80582,1.0151238,0.70683444,16.180006
winter,20240303-1,T7,7.633333,229,111.815025,174.8085,1.033328,0.21271078,26.417517
winter,20240303-1,T7,7.666666,230,111.815025,174.8085,1.033328,0,6.3813868
winter,20240303-1,T7,7.7,231,113.46408,181.12825,1.3706055,195.93663,5877.9814
winter,20240303-1,T7,7.733333,232,113.46408,181.12825,1.3706055,0,5878.1577
winter,20240303-1,T7,7.766666,233,113.4594,181.11736,1.3661402,0.35592076,10.677731
winter,20240303-1,T7,7.8,234,113.45234,182.77548,1.4325744,49.743393,1502.0687
winter,20240303-1,T7,7.833333,235,113.44857,182.79276,1.4107217,0.5300964,1476.7699
winter,20240303-1,T7,7.866666,236,113.27867,184.47452,1.5738696,50.710545,1505.5339
winter,20240303-1,T7,7.9,237,113.2736,184.48804,1.5974872,0.43308237,1508.7288
winter,20240303-1,T7,7.933333,238,113.09957,186.30649,-1.6370682,54.803467,1631.5806
winter,20240303-1,T7,7.966666,239,113.08465,186.33028,1.6399975,0.8424213,1621.5692
winter,20240303-1,T7,8,240,113.103584,186.30896,1.6006323,0.855329,50.755814
winter,20240303-1,T7,8.033333,241,113.14734,187.71758,1.8845876,42.27911,1287.1501
winter,20240303-1,T7,8.066666,242,113.14734,187.71758,1.8845876,0,1268.386
winter,20240303-1,T7,8.1,243,113.14348,187.8533,-1.2274706,4.073491,122.20229
winter,20240303-1,T7,8.133333,244,113.14348,187.8533,-1.2274706,0,122.205956
winter,20240303-1,T7,8.166666,245,113.150986,187.84933,-1.2276648,0.25499693,7.649985
winter,20240303-1,T7,8.2,246,113.16297,187.81284,-1.1750039,1.1523653,29.539135
winter,20240303-1,T7,8.233333,247,113.155426,187.8202,-1.2248105,0.3163975,43.212967
winter,20240303-1,T7,8.266666,248,113.13991,188.24934,-1.4256746,12.883067,379.68054
winter,20240303-1,T7,8.3,249,113.135704,188.23486,-1.4019496,0.4524309,399.39655
winter,20240303-1,T7,8.333333,250,113.135704,188.25085,-1.3940296,0.4796873,27.685638
winter,20240303-1,T7,8.366666,251,113.135704,188.25085,-1.3940296,0,14.390762
winter,20240303-1,T7,8.4,252,113.135704,188.25085,-1.3940296,0,0
winter,20240303-1,T7,8.433333,253,113.395355,189.53964,-1.5686277,39.44063,1183.2308
winter,20240303-1,T7,8.466666,254,113.393814,189.5405,-1.5882887,0.052963816,1182.7467
winter,20240303-1,T7,8.5,255,114.02012,190.98247,-1.7977848,47.162365,1414.6862
winter,20240303-1,T7,8.533333,256,114.015625,190.97704,-1.8122592,0.21141747,1420.9799
winter,20240303-1,T7,8.566666,257,114.00873,190.97752,-1.8275595,0.20754841,5.749157
winter,20240303-1,T7,8.6,258,114.62396,192.88992,-2.135783,60.266666,1809.4615
winter,20240303-1,T7,8.633333,259,114.61589,192.88795,-2.1309652,0.24911979,1811.942
winter,20240303-1,T7,8.666666,260,115.0335,194.71582,1.2800412,56.24949,1690.8618
winter,20240303-1,T7,8.7,261,115.0335,194.71582,1.2800412,0,1687.451
winter,20240303-1,T7,8.733333,262,114.86828,196.37115,-1.320035,49.907288,1497.2336
winter,20240303-1,T7,8.766666,263,114.86735,196.37645,-1.3680981,0.16161637,1492.3986
winter,20240303-1,T7,8.8,264,114.86153,196.37978,-1.3398578,0.20109978,4.7542353
winter,20240303-1,T7,8.833333,265,114.32829,197.04036,1.8237596,25.468678,758.45557
winter,20240303-1,T7,8.866666,266,114.33185,197.06683,1.8578725,0.8014214,747.7417
winter,20240303-1,T7,8.9,267,114.26296,198.10258,2.1238165,31.140375,910.6422
winter,20240303-1,T7,8.933333,268,114.27253,198.10774,2.1418912,0.32626933,930.1988
winter,20240303-1,T7,8.966666,269,114.25855,198.10638,2.0557187,0.4214439,21.997301
winter,20240303-1,T7,9,270,114.2578,198.10713,2.0387075,0.031940714,12.057149
winter,20240303-1,T7,9.033333,271,114.22296,198.11378,1.9931953,1.0640205,31.132984
winter,20240303-1,T7,9.066666,272,114.582504,200.67114,1.5967891,77.47601,2322.9607
winter,20240303-1,T7,9.1,273,114.613266,200.65587,-1.7813958,1.0302593,2334.1748
winter,20240303-1,T7,9.133333,274,114.59412,200.67763,1.5867419,0.86970055,55.93666
winter,20240303-1,T7,9.166666,275,114.61715,200.8958,-2.1051576,6.581528,180.80264
winter,20240303-1,T7,9.2,276,114.62275,200.9124,-2.0770607,0.5255477,182.08936
winter,20240303-1,T7,9.233333,277,114.652245,200.9746,-2.228783,2.0652294,46.336086
winter,20240303-1,T7,9.266666,278,114.64619,200.98256,-2.228783,0.30008113,58.37199
winter,20240303-1,T7,9.3,279,114.706215,201.46327,-2.1759086,14.533391,429.60718
winter,20240303-1,T7,9.333333,280,114.70097,201.47433,-2.1989055,0.36719823,426.7544
winter,20240303-1,T7,9.366666,281,114.85778,201.9827,-2.518705,15.960043,470.74387
winter,20240303-1,T7,9.4,282,114.86632,201.98636,-2.5238273,0.27873307,473.42426
winter,20240303-1,T7,9.433333,283,114.86092,202.00871,-2.5038886,0.6898534,20.987635
winter,20240303-1,T7,9.466666,284,114.91532,202.3835,-1.3451347,11.361414,321.72595
winter,20240303-1,T7,9.5,285,114.90252,202.37355,-1.337365,0.48630583,351.49606
winter,20240303-1,T7,9.533333,286,115.01421,202.4807,-1.2506924,4.6435666,153.82645
winter,20240303-1,T7,9.566666,287,115.01421,202.4807,-1.2506924,0,139.3084
winter,20240303-1,T7,9.6,288,115.03508,202.48633,-1.2595776,0.6483159,19.44909
